1920-01-01,Antwerp,Aquatics,Swimming,"RADCLIFFE, Charlotte",Women,4X100M Freestyle Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1920-01-01,Antwerp,Aquatics,Swimming,"RADCLIFFE, Charlotte",Women,4X100M Freestyle Relay,Silver,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1920-01-01,Antwerp,Aquatics,Swimming,"ANNISON, Harold Edward",Men,4X200M Freestyle Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1920-01-01,Antwerp,Aquatics,Swimming,"ANNISON, Harold Edward",Men,4X200M Freestyle Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1920-01-01,Antwerp,Aquatics,Swimming,"PETER, Edward Percival",Men,4X200M Freestyle Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1920-01-01,Antwerp,Aquatics,Swimming,"PETER, Edward Percival",Men,4X200M Freestyle Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1920-01-01,Antwerp,Aquatics,Swimming,"SAVAGE, Leslie",Men,4X200M Freestyle Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1920-01-01,Antwerp,Aquatics,Swimming,"SAVAGE, Leslie",Men,4X200M Freestyle Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1920-01-01,Antwerp,Aquatics,Swimming,"TAYLOR, Henry",Men,4X200M Freestyle Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1920-01-01,Antwerp,Aquatics,Swimming,"TAYLOR, Henry",Men,4X200M Freestyle Relay,Bronze,United Kingdom,GBR,65138232.0,43875.9696143686,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1920-01-01,Antwerp,Aquatics,Swimming,"KAHANAMOKU, Duke Paoa",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1920-01-01,Antwerp,Aquatics,Swimming,"KAHANAMOKU, Duke Paoa",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1920-01-01,Antwerp,Aquatics,Swimming,"KEALOHA, Pua Kela",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1920-01-01,Antwerp,Aquatics,Swimming,"KEALOHA, Pua Kela",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1920-01-01,Antwerp,Aquatics,Swimming,"MCGILLIVRAY, Perry",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1920-01-01,Antwerp,Aquatics,Swimming,"MCGILLIVRAY, Perry",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1920-01-01,Antwerp,Aquatics,Swimming,"ROSS, Norman",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1920-01-01,Antwerp,Aquatics,Swimming,"ROSS, Norman",Men,4X200M Freestyle Relay,Gold,United States,USA,321418820.0,56115.7184261955,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1920-01-01,Antwerp,Aquatics,Swimming,"BEAUREPAIRE, Frank E.",Men,4X200M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1920-01-01,Antwerp,Aquatics,Swimming,"BEAUREPAIRE, Frank E.",Men,4X200M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1920-01-01,Antwerp,Aquatics,Swimming,"HAY, Henry",Men,4X200M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1920-01-01,Antwerp,Aquatics,Swimming,"HAY, Henry",Men,4X200M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1920-01-01,Antwerp,Aquatics,Swimming,"HERALD, William",Men,4X200M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
1920-01-01,Antwerp,Aquatics,Swimming,"HERALD, William",Men,4X200M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,3.25,4.13,5.5,2.75,2.5,6.25,45.0,7.88,5.25,44.125
1920-01-01,Antwerp,Aquatics,Swimming,"STEDMAN, Ivan",Men,4X200M Freestyle Relay,Silver,Australia,AUS,23781169.0,56310.9629933721,summer,3.63,3.0,4.63,9.25,5.5,2.88,2.63,4.63,36.0,5.5,5.25,46.875
